row, id, palette, design, pose, facing, face, fur, color, hue, mint, timestamp, block
4347, 0x002bcd3934, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Red, 2°, 23797, 2021-03-12 18:35:27 UTC, 12025334
4348, 0x002bcd5315, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Orange, 20°, 9799, 2021-03-12 17:21:23 UTC, 12024967
4349, 0x002bd488fe, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Purple, 279°, 12979, 2021-03-12 17:42:17 UTC, 12025070
4350, 0x002bd51467, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Fuchsia, 334°, 8451, 2021-03-12 17:02:24 UTC, 12024890
4351, 0x002bd785a0, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Fuchsia, 340°, 8420, 2021-03-12 17:01:45 UTC, 12024885
4352, 0x002bd8c3b2, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Orange, 27°, 10759, 2021-03-12 17:27:36 UTC, 12025003
4353, 0x002bd8da44, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Yellow, 61°, 1064, 2017-08-12 16:50:12 UTC, 4149234
4354, 0x002bd9ba8b, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Orange, 36°, 8934, 2021-03-12 17:08:08 UTC, 12024921
4355, 0x002bdc6bfe, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Magenta, 286°, 10490, 2021-03-12 17:25:59 UTC, 12024994
4356, 0x002bdd9631, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Orange, 35°, 17987, 2021-03-12 18:13:07 UTC, 12025215
4357, 0x002bdedbad, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Yellow, 56°, 22893, 2021-03-12 18:32:07 UTC, 12025317
4358, 0x002be079b6, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Fuchsia, 324°, 7611, 2021-03-12 16:46:53 UTC, 12024819
4359, 0x002be30c9c, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Fuchsia, 320°, 14658, 2021-03-12 17:52:05 UTC, 12025121
4360, 0x002be7a50d, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Orange, 42°, 8902, 2021-03-12 17:07:40 UTC, 12024920
4361, 0x002bec078f, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Fuchsia, 324°, 19655, 2021-03-12 18:18:53 UTC, 12025250
4362, 0x002bec9ba5, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Red, 353°, 10553, 2021-03-12 17:26:18 UTC, 12024996
4363, 0x002beebf27, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Yellow, 46°, 3569, 2018-02-08 00:17:18 UTC, 5049924
4364, 0x002beedb24, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Yellow, 54°, 9249, 2021-03-12 17:14:14 UTC, 12024943
4365, 0x002bf3f526, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Yellow, 61°, 267, 2017-08-10 18:07:20 UTC, 4141231
4366, 0x002bf42bb3, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Fuchsia, 319°, 8653, 2021-03-12 17:04:06 UTC, 12024902
4367, 0x002bf43c1a, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Red, 9°, 14410, 2021-03-12 17:51:07 UTC, 12025115
4368, 0x002bfaa44e, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Orange, 30°, 1724, 2017-08-18 05:51:21 UTC, 4172136
4369, 0x002bfae4e1, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Red, 7°, 20657, 2021-03-12 18:22:00 UTC, 12025271
4370, 0x002bfd2980, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Fuchsia, 335°, 19587, 2021-03-12 18:18:50 UTC, 12025249
4371, 0x002bffc8b7, Normal, 43, Stalking, Left, Frown (Look Up), Eyepatch, Red, 14°, 20263, 2021-03-12 18:20:51 UTC, 12025262
4372, 0x002c015e75, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 192°, 25240, 2021-03-12 18:39:29 UTC, 12025357
4373, 0x002c080707, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 0°, 22836, 2021-03-12 18:32:07 UTC, 12025317
4374, 0x002c09445c, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Sky Blue, 197°, 6142, 2021-03-12 15:33:56 UTC, 12024481
4375, 0x002c09882e, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Teal, 137°, 20912, 2021-03-12 18:22:35 UTC, 12025276
4376, 0x002c0b3858, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Sky Blue, 205°, 15823, 2021-03-12 17:58:02 UTC, 12025155
4377, 0x002c0bbea5, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 172°, 19994, 2021-03-12 18:20:13 UTC, 12025257
4378, 0x002c0bf21c, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Green, 124°, 5987, 2021-03-12 15:07:23 UTC, 12024364
4379, 0x002c0c44f2, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Blue, 225°, 13532, 2021-03-12 17:46:02 UTC, 12025087
4380, 0x002c0fe297, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Teal, 159°, 7934, 2021-03-12 16:53:18 UTC, 12024848
4381, 0x002c107411, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Green, 121°, 6420, 2021-03-12 16:02:23 UTC, 12024610
4382, 0x002c12b25c, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Teal, 148°, 21158, 2021-03-12 18:23:53 UTC, 12025282
4383, 0x002c164ad1, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Sky Blue, 223°, 4795, 2018-04-01 04:22:04 UTC, 5358924
4384, 0x002c16f150, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Teal, 136°, 2456, 2017-08-30 03:59:52 UTC, 4218635
4385, 0x002c2009c3, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Blue, 247°, 21322, 2021-03-12 18:25:06 UTC, 12025286
4386, 0x002c20b9b2, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 177°, 22184, 2021-03-12 18:28:25 UTC, 12025303
4387, 0x002c24fb2c, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Green, 122°, 10404, 2021-03-12 17:25:19 UTC, 12024991
4388, 0x002c28c9b8, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 174°, 12784, 2021-03-12 17:41:37 UTC, 12025065
4389, 0x002c2bbafe, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Sky Blue, 199°, 3399, 2018-01-18 06:21:56 UTC, 4927673
4390, 0x002c2d26fa, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Blue, 242°, 19234, 2021-03-12 18:17:23 UTC, 12025242
4391, 0x002c2f05b2, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 255°, 20630, 2021-03-12 18:21:56 UTC, 12025270
4392, 0x002c2f54cb, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Blue, 226°, 10413, 2021-03-12 17:25:19 UTC, 12024991
4393, 0x002c2f930a, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Chartreuse, 104°, 11325, 2021-03-12 17:34:00 UTC, 12025023
4394, 0x002c35694a, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Teal, 144°, 18724, 2021-03-12 18:15:48 UTC, 12025231
4395, 0x002c3736aa, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Blue, 241°, 24434, 2021-03-12 18:37:06 UTC, 12025345
4396, 0x002c384268, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Blue, 228°, 2774, 2017-09-13 00:55:04 UTC, 4267787
4397, 0x002c3d8e8f, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 181°, 8123, 2021-03-12 16:55:20 UTC, 12024860
4398, 0x002c449909, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Chartreuse, 95°, 9265, 2021-03-12 17:14:24 UTC, 12024944
4399, 0x002c46812d, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Chartreuse, 102°, 18983, 2021-03-12 18:16:52 UTC, 12025237
4400, 0x002c46827f, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 177°, 7248, 2021-03-12 16:38:52 UTC, 12024780
4401, 0x002c4a00e6, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 259°, 13774, 2021-03-12 17:46:30 UTC, 12025092
4402, 0x002c501e27, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 349°, 19088, 2021-03-12 18:17:07 UTC, 12025239
4403, 0x002c55da6d, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Green, 131°, 7710, 2021-03-12 16:48:25 UTC, 12024828
4404, 0x002c567a84, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 193°, 20285, 2021-03-12 18:20:51 UTC, 12025262
4405, 0x002c56ad40, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Green, 108°, 4625, 2018-03-25 11:24:53 UTC, 5318874
4406, 0x002c590637, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Fuchsia, 325°, 9832, 2021-03-12 17:21:26 UTC, 12024968
4407, 0x002c5a2f43, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Fuchsia, 332°, 7089, 2021-03-12 16:35:38 UTC, 12024765
4408, 0x002c5b9829, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Chartreuse, 93°, 1645, 2017-08-18 01:58:19 UTC, 4171482
4409, 0x002c5e39c0, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 256°, 17525, 2021-03-12 18:09:53 UTC, 12025203
4410, 0x002c603643, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Fuchsia, 341°, 5812, 2021-03-12 12:00:25 UTC, 12023554
4411, 0x002c642456, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Magenta, 313°, 22067, 2021-03-12 18:28:17 UTC, 12025302
4412, 0x002c6443c2, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 256°, 25410, 2021-03-12 18:40:19 UTC, 12025361
4413, 0x002c6a58fb, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Blue, 247°, 7517, 2021-03-12 16:45:16 UTC, 12024810
4414, 0x002c6ad2e9, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 191°, 7628, 2021-03-12 16:47:07 UTC, 12024821
4415, 0x002c6f00a8, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 280°, 17092, 2021-03-12 18:06:15 UTC, 12025191
4416, 0x002c702883, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Magenta, 287°, 306, 2017-08-10 19:02:41 UTC, 4141399
4417, 0x002c710c64, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Magenta, 308°, 1580, 2017-08-17 14:27:11 UTC, 4169474
4418, 0x002c714cf2, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Blue, 253°, 18807, 2021-03-12 18:16:11 UTC, 12025233
4419, 0x002c71e982, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Green, 129°, 11790, 2021-03-12 17:36:37 UTC, 12025038
4420, 0x002c7358b5, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 257°, 5986, 2021-03-12 15:07:19 UTC, 12024363
4421, 0x002c73ccbc, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 169°, 3125, 2017-12-05 18:23:59 UTC, 4681052
4422, 0x002c7674bb, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Blue, 242°, 21269, 2021-03-12 18:24:16 UTC, 12025284
4423, 0x002c7ca367, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Chartreuse, 99°, 16378, 2021-03-12 18:01:52 UTC, 12025171
4424, 0x002c7d1b95, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Magenta, 288°, 8849, 2021-03-12 17:06:41 UTC, 12024916
4425, 0x002c7fe451, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Chartreuse, 101°, 3173, 2017-12-14 22:30:54 UTC, 4733528
4426, 0x002c8251ca, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 264°, 8117, 2021-03-12 16:55:11 UTC, 12024859
4427, 0x002c868fa1, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Sky Blue, 220°, 24393, 2021-03-12 18:37:00 UTC, 12025344
4428, 0x002c89ca46, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Chartreuse, 90°, 22554, 2021-03-12 18:31:16 UTC, 12025312
4429, 0x002c8d4c3e, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 11°, 18396, 2021-03-12 18:14:46 UTC, 12025224
4430, 0x002c8ea506, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 69°, 21241, 2021-03-12 18:24:01 UTC, 12025283
4431, 0x002c8f7885, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Fuchsia, 326°, 3659, 2018-03-01 05:24:59 UTC, 5175461
4432, 0x002c908376, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 30°, 18493, 2021-03-12 18:15:02 UTC, 12025226
4433, 0x002c90b30b, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 73°, 11147, 2021-03-12 17:32:09 UTC, 12025017
4434, 0x002c9104ce, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 282°, 7528, 2021-03-12 16:45:21 UTC, 12024811
4435, 0x002c97b4b8, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Cyan, 187°, 18536, 2021-03-12 18:15:12 UTC, 12025227
4436, 0x002c9bab05, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 66°, 15315, 2021-03-12 17:54:35 UTC, 12025139
4437, 0x002c9e5f26, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 29°, 14560, 2021-03-12 17:52:02 UTC, 12025120
4438, 0x002ca18b61, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 39°, 20331, 2021-03-12 18:21:03 UTC, 12025263
4439, 0x002ca607ba, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Magenta, 293°, 5314, 2018-04-18 21:46:47 UTC, 5464825
4440, 0x002ca86247, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 17°, 2340, 2017-08-29 07:06:54 UTC, 4215511
4441, 0x002ca9d8c9, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Teal, 161°, 1589, 2017-08-17 15:31:21 UTC, 4169680
4442, 0x002caa46fb, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 273°, 20200, 2021-03-12 18:20:35 UTC, 12025261
4443, 0x002cab893f, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 41°, 16411, 2021-03-12 18:02:09 UTC, 12025172
4444, 0x002cae4532, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 9°, 22477, 2021-03-12 18:30:53 UTC, 12025310
4445, 0x002caeddc4, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Teal, 148°, 19164, 2021-03-12 18:17:19 UTC, 12025241
4446, 0x002cb04300, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 23°, 5471, 2018-04-23 21:49:24 UTC, 5493950
4447, 0x002cb3747f, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 350°, 10888, 2021-03-12 17:29:05 UTC, 12025007
4448, 0x002cb65517, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 23°, 19353, 2021-03-12 18:17:45 UTC, 12025244
4449, 0x002cbbd731, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 70°, 9068, 2021-03-12 17:09:46 UTC, 12024930
4450, 0x002cbf5989, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Fuchsia, 332°, 22381, 2021-03-12 18:29:07 UTC, 12025307
4451, 0x002cbfd195, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Chartreuse, 78°, 23318, 2021-03-12 18:33:08 UTC, 12025325
4452, 0x002cc081ac, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Fuchsia, 319°, 10603, 2021-03-12 17:26:30 UTC, 12024997
4453, 0x002cc099f2, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Purple, 266°, 19812, 2021-03-12 18:19:30 UTC, 12025253
4454, 0x002cc33e31, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 5°, 7393, 2021-03-12 16:42:36 UTC, 12024799
4455, 0x002cc37529, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 30°, 17104, 2021-03-12 18:06:15 UTC, 12025191
4456, 0x002cc81138, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 347°, 18434, 2021-03-12 18:14:53 UTC, 12025225
4457, 0x002cc99750, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 35°, 16151, 2021-03-12 18:00:07 UTC, 12025162
4458, 0x002cc9f875, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Chartreuse, 82°, 13294, 2021-03-12 17:44:15 UTC, 12025080
4459, 0x002cca3932, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 3°, 12727, 2021-03-12 17:41:32 UTC, 12025064
4460, 0x002ccd39d2, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Magenta, 298°, 16773, 2021-03-12 18:04:52 UTC, 12025182
4461, 0x002cd69ac2, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Fuchsia, 320°, 18761, 2021-03-12 18:16:03 UTC, 12025232
4462, 0x002cdcd506, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 58°, 25172, 2021-03-12 18:39:23 UTC, 12025356
4463, 0x002cdd6229, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 19°, 19410, 2021-03-12 18:17:49 UTC, 12025245
4464, 0x002cdd767d, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 356°, 15753, 2021-03-12 17:57:48 UTC, 12025153
4465, 0x002ce35bd5, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Magenta, 306°, 18577, 2021-03-12 18:15:21 UTC, 12025228
4466, 0x002ce51744, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 347°, 3182, 2017-12-16 05:55:01 UTC, 4741056
4467, 0x002ce715d5, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Magenta, 305°, 14686, 2021-03-12 17:52:12 UTC, 12025122
4468, 0x002ce8d44b, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 52°, 6204, 2021-03-12 15:42:28 UTC, 12024513
4469, 0x002ce90cda, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Magenta, 304°, 14493, 2021-03-12 17:51:59 UTC, 12025118
4470, 0x002ce9e0d4, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 34°, 157, 2017-08-10 16:22:05 UTC, 4140949
4471, 0x002cec1a1c, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 359°, 1718, 2017-08-18 05:21:31 UTC, 4172044
4472, 0x002cf0ed0b, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 59°, 6769, 2021-03-12 16:21:39 UTC, 12024706
4473, 0x002cf10c5e, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Fuchsia, 339°, 15858, 2021-03-12 17:58:41 UTC, 12025156
4474, 0x002cf1eb03, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 58°, 22301, 2021-03-12 18:28:38 UTC, 12025305
4475, 0x002cf2b803, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 45°, 22770, 2021-03-12 18:32:05 UTC, 12025316
4476, 0x002cf6cf1a, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 49°, 17614, 2021-03-12 18:10:01 UTC, 12025205
4477, 0x002cf6d007, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 50°, 3419, 2018-01-22 05:37:55 UTC, 4950577
4478, 0x002cf6f3b4, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 57°, 14536, 2021-03-12 17:52:00 UTC, 12025119
4479, 0x002cf87722, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Orange, 24°, 21145, 2021-03-12 18:23:53 UTC, 12025282
4480, 0x002cfae702, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Yellow, 55°, 18923, 2021-03-12 18:16:32 UTC, 12025236
4481, 0x002cfc2415, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Red, 4°, 16457, 2021-03-12 18:02:14 UTC, 12025173
4482, 0x002cfe579f, Normal, 44, Standing, Left, Frown (Look Up), Half/Half, Fuchsia, 334°, 2652, 2017-08-31 11:48:51 UTC, 4223291
4483, 0x002d018d41, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 147°, 8923, 2021-03-12 17:08:08 UTC, 12024921
4484, 0x002d0606a8, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Blue, 240°, 20807, 2021-03-12 18:22:17 UTC, 12025274
4485, 0x002d07d530, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Green, 132°, 11323, 2021-03-12 17:34:00 UTC, 12025023
4486, 0x002d0a9973, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 164°, 25308, 2021-03-12 18:39:31 UTC, 12025358
4487, 0x002d0a9fd8, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Sky Blue, 197°, 9950, 2021-03-12 17:22:32 UTC, 12024973
4488, 0x002d1266b3, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Sky Blue, 209°, 24080, 2021-03-12 18:36:11 UTC, 12025339
4489, 0x002d130d93, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Blue, 243°, 6187, 2021-03-12 15:39:18 UTC, 12024505
4490, 0x002d13fd50, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 136°, 6062, 2021-03-12 15:22:35 UTC, 12024438
4491, 0x002d15613d, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 152°, 3532, 2018-02-04 20:37:08 UTC, 5031203
4492, 0x002d179af9, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Sky Blue, 205°, 7809, 2021-03-12 16:50:53 UTC, 12024838
4493, 0x002d19ad3f, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 135°, 23689, 2021-03-12 18:34:26 UTC, 12025332
4494, 0x002d1f9dd1, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Sky Blue, 198°, 19472, 2021-03-12 18:18:12 UTC, 12025247
4495, 0x002d215bdf, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Sky Blue, 222°, 11773, 2021-03-12 17:36:37 UTC, 12025038
4496, 0x002d2a53a6, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Sky Blue, 220°, 17931, 2021-03-12 18:12:59 UTC, 12025214
4497, 0x002d2b2994, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Blue, 241°, 12856, 2021-03-12 17:41:49 UTC, 12025067
4498, 0x002d2e629c, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Sky Blue, 212°, 1327, 2017-08-14 20:21:41 UTC, 4158096
4499, 0x002d389276, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 161°, 19843, 2021-03-12 18:19:38 UTC, 12025254
4500, 0x002d390beb, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Blue, 252°, 21733, 2021-03-12 18:26:34 UTC, 12025294
4501, 0x002d3a36b0, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Blue, 242°, 10533, 2021-03-12 17:26:02 UTC, 12024995
4502, 0x002d3e8d66, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 150°, 13051, 2021-03-12 17:42:32 UTC, 12025072
4503, 0x002d437a5b, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 146°, 15366, 2021-03-12 17:54:50 UTC, 12025140
4504, 0x002d4b53d3, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Blue, 236°, 25382, 2021-03-12 18:40:13 UTC, 12025359
4505, 0x002d4d4c12, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Yellow, 59°, 22944, 2021-03-12 18:32:12 UTC, 12025318
4506, 0x002d4dcd0f, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Chartreuse, 100°, 3916, 2018-03-19 09:03:21 UTC, 5282411
4507, 0x002d4e8672, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 159°, 20749, 2021-03-12 18:22:15 UTC, 12025273
4508, 0x002d54f0b6, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 158°, 20417, 2021-03-12 18:21:28 UTC, 12025265
4509, 0x002d55bd88, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 149°, 7960, 2021-03-12 16:53:24 UTC, 12024849
4510, 0x002d56f8b2, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 154°, 8208, 2021-03-12 16:58:10 UTC, 12024870
4511, 0x002d5a41fd, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Blue, 248°, 14948, 2021-03-12 17:53:26 UTC, 12025130
4512, 0x002d5c1059, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Magenta, 302°, 24030, 2021-03-12 18:36:06 UTC, 12025338
4513, 0x002d5ca9a9, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Cyan, 180°, 13729, 2021-03-12 17:46:16 UTC, 12025090
4514, 0x002d615d53, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Orange, 43°, 8597, 2021-03-12 17:03:36 UTC, 12024899
4515, 0x002d657c88, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Sky Blue, 201°, 4099, 2018-03-20 19:08:36 UTC, 5290837
4516, 0x002d67986e, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Green, 129°, 24910, 2021-03-12 18:38:00 UTC, 12025352
4517, 0x002d67fd36, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Green, 105°, 21843, 2021-03-12 18:27:01 UTC, 12025297
4518, 0x002d6d512c, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Orange, 34°, 9, 2017-08-10 13:49:12 UTC, 4140519
4519, 0x002d71caaa, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Teal, 158°, 22854, 2021-03-12 18:32:07 UTC, 12025317
4520, 0x002d7232d7, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Purple, 263°, 7070, 2021-03-12 16:33:11 UTC, 12024758
4521, 0x002d72a6e7, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Sky Blue, 213°, 6421, 2021-03-12 16:02:23 UTC, 12024610
4522, 0x002d7723a1, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Purple, 280°, 12520, 2021-03-12 17:39:43 UTC, 12025057
4523, 0x002d793707, Normal, 45, Sleeping, Left, Frown (Look Up), Half/Half, Orange, 25°, 15339, 2021-03-12 17:54:35 UTC, 12025139
